0.238975,0.0445317,0.961566,-0.127665
0,1,0,0
0,1,0,0
-0.352282,0.767038,0.208174,0.49418
0.323215,0.0793112,0.915827,-0.224729
0,1,0,0
0.238975,0.0445317,0.961566,-0.127665
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
-0.126831,0.90676,0.0386307,0.400261
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.352861,-0.0742674,0.912559,0.192896
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
-0.252884,0.959782,0.0847797,0.0876387
-0.252884,0.959782,0.0847797,0.0876387
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0,1,0,0
0,1,0,0
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0.352861,-0.0742674,0.912559,0.192896
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.0398512,0.717974,-0.581043,0.381202
0.0398512,0.717974,-0.581043,0.381202
0,1,0,0
0.0398512,0.717974,-0.581043,0.381202
0.0398512,0.717974,-0.581043,0.381202
0.0398512,0.717974,-0.581043,0.381202
0.0398512,0.717974,-0.581043,0.381202
0,1,0,0
0.510199,0.852527,-0.108538,-0.0333879
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
-0.189979,0.426897,-0.350731,0.811575
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.066925,0.3418,0.925854,0.146591
0.066925,0.3418,0.925854,0.146591
-0.224373,0.0572048,0.715632,0.658981
-0.224373,0.0572048,0.715632,0.658981
0.395333,-0.355408,0.841212,-0.0987912
0,1,0,0
0,1,0,0
0.395333,-0.355408,0.841212,-0.0987912
0.395333,-0.355408,0.841212,-0.0987912
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.63274,-0.436217,0.61502,-0.176368
0,1,0,0
0.63274,-0.436217,0.61502,-0.176368
0.00597843,-0.606144,0.790902,0.0838292
0,1,0,0
0,1,0,0
0,1,0,0
-0.142862,0.735184,-0.637678,0.18017
-0.142862,0.735184,-0.637678,0.18017
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.499473,0.839575,0.189255,-0.0991124
0,1,0,0
0,1,0,0
0,1,0,0
-0.62211,-0.0994329,0.516019,0.580359
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.273107,0.742171,0.445367,0.419813
0.0912374,-0.484775,0.613014,-0.617156
0,1,0,0
-0.0677471,0.743635,0.574783,-0.334727
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.211465,0.210348,0.877444,0.37567
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
nan,nan,nan,nan
0.781039,0.141592,-0.607799,0.0225837
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.414666,0.852688,-0.314355,0.0464362
0.414666,0.852688,-0.314355,0.0464362
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.450777,0.648676,-0.319627,0.523314
0.450777,0.648676,-0.319627,0.523314
0,1,0,0
-0.0787098,0.600115,-0.157323,-0.780331
-0.0757304,0.0760392,0.549256,0.828734
-0.0757304,0.0760392,0.549256,0.828734
-0.0787098,0.600115,-0.157323,-0.780331
0,1,0,0
-0.249421,0.30711,-0.0269674,-0.918011
-0.249421,0.30711,-0.0269674,-0.918011
-0.249421,0.30711,-0.0269674,-0.918011
nan,nan,nan,nan
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.461401,0.673352,-0.337739,0.468656
0,1,0,0
-0.0787098,0.600115,-0.157323,-0.780331
-0.0787098,0.600115,-0.157323,-0.780331
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
-0.844135,0.428157,0.309409,0.0915609
0,1,0,0
0,1,0,0
-0.533729,0.450639,0.651947,0.294998
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
-0.126342,-0.852213,0.244669,0.444869
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0.205064,0.394417,-0.365661,0.817726
0,1,0,0
0,1,0,0
0,1,0,0
-0.286546,0.447768,0.846507,0.0286569
-0.286546,0.447768,0.846507,0.0286569
0,1,0,0
0,1,0,0
0,1,0,0
-0.347831,0.614033,0.551274,0.445055
-0.347831,0.614033,0.551274,0.445055
0.0770158,0.135053,0.230632,-0.960541
0.0770158,0.135053,0.230632,-0.960541
-0.621597,-0.672131,0.399229,0.049735
0,1,0,0
-0.486607,0.347622,0.680479,0.423464
0,1,0,0
0,1,0,0
0,1,0,0
-0.486607,0.347622,0.680479,0.423464
-0.486607,0.347622,0.680479,0.423464
0.0128165,-0.0776069,0.771432,0.631431
-0.486607,0.347622,0.680479,0.423464
-0.486607,0.347622,0.680479,0.423464
-0.486607,0.347622,0.680479,0.423464
-0.0821413,0.363294,0.792255,0.483325
0,1,0,0
-0.0821413,0.363294,0.792255,0.483325
-0.486607,0.347622,0.680479,0.423464
0,1,0,0
0,1,0,0
-0.486603,0.347621,0.680481,0.423464
-0.486576,0.347653,0.680565,0.423334
0.0770508,0.135087,0.230645,-0.96053
0.0770508,0.135087,0.230645,-0.96053
0,1,0,0
0.0770508,0.135087,0.230645,-0.96053
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
-0.335619,0.355476,-0.219306,-0.844335
0.532527,-0.748415,0.387882,0.0764065
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
0,1,0,0
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
0,1,0,0
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
-0.0380377,0.100802,0.160894,-0.981074
